x,y,region
0.1050762560806353,0.1884146097831961,1
0.09759721051528689,0.18991747729400243,1
0.08771095088349648,0.19168308727382072,1
0.0771461716937355,0.19560272405886678,1
0.07440956629075045,0.20150419344429293,1
0.06931872011678772,0.207175086021968,1
0.06496519721577726,0.21287432274713566,1
0.06038906500985345,0.21842492674375144,1
0.055163329070237514,0.22423070908707965,1
0.049090225186589925,0.22972376656701496,1
0.04161117962124153,0.23488262651751415,1
0.03540318597194062,0.24051057376310278,1
0.030312339797977903,0.24618146634077775,1
0.023906729260952584,0.2515518107791269,1
0.018301021796335817,0.2570326915349953,1
0.012651601884704057,0.262682111446627,1
0.42923433874709976,0.13612257644037984,2
0.4243213739780151,0.1349624836329552,2
0.4216362564972401,0.13432495822764318,2
0.4181392548221738,0.13380239082553064,2
0.4164733178654292,0.13187342756807224,2
0.41299303944315546,0.13045235579269757,2
0.4124129930394431,0.128219417471648,2
0.41312326649559467,0.12613156052483154,2
0.4168173883024069,0.12452164836613387,2
0.4200088705670756,0.12388632768304891,2
0.4234998982657832,0.1222014627512847,2
0.42689447463855656,0.12048100203384174,2
0.4289313349925963,0.11844414167980205,2
0.43152676908430504,0.11642875399180563,2
0.4342924267900694,0.11466085950302483,2
0.4365827475020693,0.11253286838146596,2
0.44002554953780976,0.11083020555686234,2
0.44219729965750254,0.10865845543716954,2
0.4447927337492113,0.10664306774917313,2
0.44663573085846864,0.10445867972130857,2
0.4490013442229438,0.10243445727544062,2
0.4515967783146525,0.1004190695874442,2
0.4542352366864537,0.09841956019908052,2
0.45651786696676366,0.09665807374275767,2
0.46038435297452,0.0962718661572751,2
0.46640163959124115,0.09667942098794363,2
0.47288631414772225,0.09609937458423132,2
0.47937098870420347,0.09551932818051902,2
0.4842839534732882,0.09435923537309444,2
0.49076862802976934,0.09377918896938214,2
0.49410988301145753,0.09203904975824524,2
0.4967708024131643,0.09004782971167025,2
0.4983839787951881,0.08785460692593419,2
0.5014030968589127,0.087641682580035,2
0.5039985309506214,0.08965707026803141,2
0.5071723475375705,0.09145900335453294,2
0.5094781933404016,0.09339659344667467,2
0.5105327959847563,0.09561128889845401,2
0.5121459723667802,0.09780451168419008,2
0.5169640944467866,0.09899960660279279,2
0.5224210482143883,0.09995893787982602,2
0.5262875342221446,0.1015052382727332,2
0.5278422273781903,0.10356063407611703,2
0.5237633537037463,0.10481861948837379,2
0.5188001284615686,0.10596016344734037,2
0.5138871636924841,0.10480007063991575,2
0.5074024891360028,0.10422002423620348,2
0.5015184661204664,0.10386165092316169,2
0.4972282961406941,0.10525158888437243,2
0.49336181013293773,0.10679788927727966,2
0.4911900600132449,0.10896963939697246,2
0.48897911832946633,0.11085973253265943,2
0.4852123212861509,0.11118058108075105,2
0.48028406549329794,0.11117493786123502,2
0.47737819025522044,0.1130383163930525,2
0.4749392928691709,0.11454214773182456,2
0.4706491228893987,0.11500941642801131,2
0.46636340841798707,0.11640099871416174,2
0.46206878292985415,0.11778929235043285,2
0.4600319225758144,0.11982615270447251,2
0.45701280451208987,0.12168517796077252,2
0.4535700024763493,0.1233352703320424,2
0.450157524317081,0.12278150915499697,2
0.4495359628770301,0.12500282610612504,2
0.4477292009455366,0.12690845670133974,2
0.445475638051044,0.12893698658624336,2
0.44182585458374046,0.12899251455080246,2
0.44009740463617786,0.12916201959583226,2
0.43561484918793497,0.1303025223747698,2
0.434155427399211,0.13236158059569325,2
0.4316948830731554,0.1342420785180365,2
